[PROP/wald] K=1  FRcrit_avg=0.02048792  conf=0.99  n=16590
half_norm=0.00283319  e_goal=0.01000000  FPC=off  DESIGN=WR  N_pop=9437184
EP_control=wald  E_wald_final=0.00283319
Wald_CI(99%):   [0.01765472, 0.02332111]   half=0.00283319   se=0.00109984   FPC=off
SampleStdDev_FRcrit_across_injections: s=0.10791439 (n=16590)
injections_used=16590  pilot=16590
baseline_pred_dist=[0.06640625, 0.14453125, 0.08984375, 0.10546875, 0.078125, 0.0859375, 0.12890625, 0.09765625, 0.0859375, 0.1171875]
global_summary_over_injections: fault_pred_dist = [0.06854609327908379, 0.15108569733273056, 0.08897279046112115, 0.10542872212176009, 0.0802679042344786, 0.08715811482820976, 0.12791473591018687, 0.09291318188667873, 0.0846415385774563, 0.11307122136829416] Δmax = 0.007 KL = 0.000 TV = 0.012 H_baseline = 2.277 H_global = 2.276 ΔH = 0.001 BER = 0.0205 per_class = [0.015675637343545015, 0.0069498069498069494, 0.018814372199072255, 0.014522358404214944, 0.015560578661844484, 0.013129486547208066, 0.014694869125248871, 0.04879324894514768, 0.01558989533673078, 0.041621458710066304] agree = 0.980 flip_asym = 0.792

[E_seq] n, E_wald
16590,0.00283319

[E_final] E_wald=0.00283319

Top-100 worst injections
  1) Inj   3371 | FRcrit=0.953125 | maj=0@0.50 Δmax=0.430 KL=1.501 | inception4c.branch2.1.conv [20, 56, 2, 1] bit 30
 74) Inj   8783 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [198, 117, 2, 0] bit 30
 75) Inj  10566 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [210, 8, 1, 1] bit 30
 76) Inj  10799 | FRcrit=0.894531 | maj=3@0.96 Δmax=0.855 KL=2.072 | inception4c.branch2.1.conv [25, 102, 0, 2] bit 30
 77) Inj   2057 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [198, 110, 1, 1] bit 30
 78) Inj   4037 | FRcrit=0.894531 | maj=3@0.99 Δmax=0.887 KL=2.205 | inception4c.branch2.1.conv [179, 33, 2, 2] bit 30
 79) Inj   5127 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [197, 112, 2, 2] bit 30
 80) Inj   2933 | FRcrit=0.894531 | maj=3@0.98 Δmax=0.879 KL=2.164 | inception4c.branch2.1.conv [77, 117, 1, 1] bit 30
 81) Inj  15984 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [91, 10, 1, 1] bit 30
 82) Inj  13137 | FRcrit=0.894531 | maj=3@1.00 Δmax=0.895 KL=2.249 | inception4c.branch2.1.conv [200, 54, 0, 2] bit 30
 83) Inj   4697 | FRcrit=0.890625 | maj=2@0.88 Δmax=0.785 KL=1.973 | inception4c.branch2.1.conv [9, 125, 1, 1] bit 30
 84) Inj  13442 | FRcrit=0.890625 | maj=1@0.51 Δmax=0.367 KL=1.297 | inception4c.branch2.1.conv [252, 9, 0, 2] bit 30
 85) Inj   1509 | FRcrit=0.890625 | maj=3@0.86 Δmax=0.750 KL=1.791 | inception4c.branch2.1.conv [75, 56, 0, 0] bit 30
 86) Inj  11873 | FRcrit=0.890625 | maj=1@0.90 Δmax=0.758 KL=1.626 | inception4c.branch2.1.conv [138, 21, 0, 0] bit 30
 87) Inj   3561 | FRcrit=0.890625 | maj=3@0.97 Δmax=0.863 KL=2.100 | inception4c.branch2.1.conv [171, 3, 0, 1] bit 30
 88) Inj   2376 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [150, 39, 0, 2] bit 30
 89) Inj   5991 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [178, 12, 0, 0] bit 30
 90) Inj   4476 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [62, 68, 2, 1] bit 30
 91) Inj  12453 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [58, 103, 2, 0] bit 30
 92) Inj   8266 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [133, 39, 0, 2] bit 30
 93) Inj   5425 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [133, 117, 2, 0] bit 30
 94) Inj   5614 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [178, 94, 0, 2] bit 30
 95) Inj  13869 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [69, 80, 2, 2] bit 30
 96) Inj  11944 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [150, 77, 1, 0] bit 30
 97) Inj  15805 | FRcrit=0.882812 | maj=1@0.96 Δmax=0.812 KL=1.762 | inception4c.branch2.1.conv [110, 21, 0, 2] bit 30
 98) Inj  11466 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [150, 104, 1, 0] bit 30
 99) Inj  13961 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [71, 98, 1, 1] bit 30
100) Inj  15288 | FRcrit=0.882812 | maj=9@1.00 Δmax=0.883 KL=2.144 | inception4c.branch2.1.conv [133, 50, 0, 2] bit 30
